Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,2723.6685,33.875,2
1,50.5,2919.6955,33.875,2
2,16.1,2803.6324999999997,33.875,2
3,11.0,2682.8109999999997,33.875,2
4,13.9,2545.2304999999997,33.875,2
5,11.0,2600.911,33.875,2
6,13.45,2695.8365,33.875,2
7,11.95,2812.5625,33.875,2
8,10.0,1498.694,33.875,2
9,8.05,1500.7435,33.875,2
10,16.85,2432.9764999999998,33.875,2
11,21.95,1647.192,33.875,2
12,9.55,1497.911,33.875,2
13,10.5,2380.5325000000003,33.875,2
14,9.95,1499.1425,33.875,2
15,11.45,1497.2820000000002,33.875,2
16,12.45,2046.8685,33.875,2
17,12.9,2473.0415000000003,33.875,2
18,13.45,2043.251,33.875,2
19,12.45,1640.58,33.875,2
20,13.95,1789.4465,33.875,2
21,12.55,1424.373,33.875,2
22,13.0,1620.5745,33.875,2
23,13.0,1568.098,33.875,2
24,9.95,1498.0805,33.875,2
25,28.5,1499.0225,33.875,2
26,12.15,2398.4265,33.875,2
27,9.0,1670.6515,33.875,2
28,9.45,1498.908,33.875,2
29,50.05,2379.1795,33.875,2
30,9.0,1497.077,33.875,2
31,8.9,1497.6035,33.875,2
