Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.5,2537.873,33.625,2
1,10.45,2472.9134999999997,33.625,2
2,18.3,3295.0265,33.625,2
3,11.35,3293.8925,33.625,2
4,51.0,3287.3905,33.625,2
5,12.55,2564.8835,33.625,2
6,10.5,2474.7039999999997,33.625,2
7,17.3,3297.517,33.625,2
8,15.649999999999999,1893.9650000000001,33.625,2
9,28.5,2383.0175,33.625,2
10,19.700000000000003,3295.1075,33.625,2
11,2.5,2830.87,33.625,2
12,19.05,2997.2015,33.625,2
13,15.5,3300.1675,33.625,2
14,14.95,3298.036,33.625,2
15,20.3,3295.228,33.625,2
16,13.4,2470.852,33.625,2
17,4.45,2474.209,33.625,2
18,7.0,2711.694,33.625,2
19,10.899999999999999,3299.1235,33.625,2
20,12.0,3298.1144999999997,33.625,2
21,12.350000000000001,2397.5935,33.625,2
22,11.95,2473.663,33.625,2
23,6.95,3300.908,33.625,2
24,20.4,1910.135,33.625,2
25,6.05,2382.0955,33.625,2
26,12.45,3292.661,33.625,2
27,56.55,3175.3705,33.625,2
28,13.95,2750.4809999999998,33.625,2
29,16.0,3295.0744999999997,33.625,2
30,33.65,3295.0585,33.625,2
31,16.25,3295.2275,33.625,2
