Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,2704.471,34.0,2
1,16.4,2744.7915000000003,34.0,2
2,18.6,3302.4815,34.0,2
3,44.7,3283.4465,34.0,2
4,16.0,3297.8295,34.0,2
5,18.0,3115.114,34.0,2
6,16.05,3296.6,34.0,2
7,15.5,3064.3864999999996,34.0,2
8,21.15,2383.3935,34.0,2
9,15.6,2383.3955,34.0,2
10,13.45,3302.088,34.0,2
11,15.65,1616.9295,34.0,2
12,16.25,3031.642,34.0,2
13,53.5,3296.446,34.0,2
14,23.55,3072.934,34.0,2
15,14.05,3305.5185,34.0,2
16,16.5,2656.901,34.0,2
17,13.6,2746.6904999999997,34.0,2
18,17.7,3302.0675,34.0,2
19,15.7,3296.67,34.0,2
20,17.5,3295.986,34.0,2
21,16.1,2956.324,34.0,2
22,15.1,3294.2045,34.0,2
23,17.6,3298.234,34.0,2
24,16.1,2383.389,34.0,2
25,31.25,2383.082,34.0,2
26,34.25,3300.6495,34.0,2
27,11.0,1619.505,34.0,2
28,15.3,3021.0860000000002,34.0,2
29,15.6,3296.58,34.0,2
30,14.95,3020.1809999999996,34.0,2
31,14.05,3293.573,34.0,2
