Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,2933.37,36.25,2
1,16.05,2304.8154999999997,36.25,2
2,55.0,2928.5825,36.25,2
3,17.05,1906.1625,36.25,2
4,16.95,3294.5195000000003,36.25,2
5,19.0,3304.115,36.25,2
6,21.2,2701.7929999999997,36.25,2
7,18.5,3075.54,36.25,2
8,16.1,2425.1655,36.25,2
9,21.15,2605.125,36.25,2
10,24.25,2992.054,36.25,2
11,18.4,3011.382,36.25,2
12,20.25,3092.2875000000004,36.25,2
13,18.6,2220.8285,36.25,2
14,25.85,3232.9825,36.25,2
15,38.5,3294.1755000000003,36.25,2
16,18.4,2924.799,36.25,2
17,26.5,2610.182,36.25,2
18,10.0,3060.625,36.25,2
19,59.8,2198.4435,36.25,2
20,22.85,3281.504,36.25,2
21,18.5,3228.8625,36.25,2
22,17.5,2620.5144999999998,36.25,2
23,14.95,2750.209,36.25,2
24,28.8,2606.54,36.25,2
25,16.6,2255.9365,36.25,2
26,36.3,2926.315,36.25,2
27,23.1,2943.7565,36.25,2
28,55.85,3082.9595,36.25,2
29,46.25,2630.8615,36.25,2
30,17.55,3007.2495,36.25,2
31,18.1,2855.9030000000002,36.25,2
