Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2735.435,35.0,2
1,18.7,3236.3755,35.0,2
2,14.5,2624.852,35.0,2
3,14.5,1914.9215,35.0,2
4,17.0,1798.5695,35.0,2
5,29.0,3302.3935,35.0,2
6,19.45,3309.015,35.0,2
7,31.15,1893.4450000000002,35.0,2
8,22.9,2390.5460000000003,35.0,2
9,14.1,1885.8355000000001,35.0,2
10,15.4,3299.9629999999997,35.0,2
11,15.850000000000001,2381.049,35.0,2
12,39.8,2388.261,35.0,2
13,25.5,2382.373,35.0,2
14,41.55,2797.073,35.0,2
15,12.7,3303.693,35.0,2
16,15.55,3299.029,35.0,2
17,13.55,3224.4345000000003,35.0,2
18,51.05,2471.532,35.0,2
19,15.55,1868.216,35.0,2
20,24.700000000000003,1798.6425,35.0,2
21,20.75,3302.4055,35.0,2
22,28.4,3297.305,35.0,2
23,17.3,1813.0149999999999,35.0,2
24,9.05,2381.3255,35.0,2
25,32.4,1885.243,35.0,2
26,21.5,3294.116,35.0,2
27,34.7,2379.558,35.0,2
28,22.4,2381.5789999999997,35.0,2
29,12.35,2381.529,35.0,2
30,18.1,2747.8085,35.0,2
31,27.85,3284.228,35.0,2
