Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.4,3282.675,35.125,2
1,34.6,2759.1225000000004,35.125,2
2,21.799999999999997,3297.4225,35.125,2
3,13.55,3299.2264999999998,35.125,2
4,22.0,3235.1234999999997,35.125,2
5,13.6,3271.3485,35.125,2
6,18.2,3308.694,35.125,2
7,27.35,3285.169,35.125,2
8,17.2,2522.9845,35.125,2
9,19.2,2154.7015,35.125,2
10,13.7,3288.9139999999998,35.125,2
11,26.8,2678.0995000000003,35.125,2
12,31.8,3291.285,35.125,2
13,4.5,2502.017,35.125,2
14,17.45,2521.0395,35.125,2
15,19.6,3291.9725,35.125,2
16,22.85,3218.8215,35.125,2
17,34.65,2653.983,35.125,2
18,12.7,3298.3385,35.125,2
19,17.2,3291.5915,35.125,2
20,20.65,3286.977,35.125,2
21,13.65,2705.8535,35.125,2
22,13.149999999999999,3288.5265,35.125,2
23,9.5,3297.5225,35.125,2
24,31.1,2463.5705,35.125,2
25,17.4,3282.8575,35.125,2
26,8.05,3294.3,35.125,2
27,16.75,2550.5715,35.125,2
28,11.15,3297.1435,35.125,2
29,31.35,1798.6529999999998,35.125,2
30,20.4,2828.0465,35.125,2
31,13.2,3300.4449999999997,35.125,2
