Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.95,2714.7,34.5,2
1,21.2,2739.709,34.5,2
2,26.15,2586.387,34.5,2
3,40.9,3275.786,34.5,2
4,14.65,3303.475,34.5,2
5,24.0,1509.3405,34.5,2
6,34.1,2388.7509999999997,34.5,2
7,10.6,1553.5435,34.5,2
8,16.6,3300.2395,34.5,2
9,26.55,1889.96,34.5,2
10,32.0,1888.2614999999998,34.5,2
11,34.6,2423.3365,34.5,2
12,18.1,3323.3935,34.5,2
13,20.1,1584.044,34.5,2
14,37.5,2373.5915,34.5,2
15,25.25,3157.7625,34.5,2
16,13.649999999999999,2377.2545,34.5,2
17,9.95,2752.3475,34.5,2
18,19.0,2400.794,34.5,2
19,31.200000000000003,3285.7095,34.5,2
20,19.1,3306.3,34.5,2
21,15.05,1501.9245,34.5,2
22,12.6,2385.013,34.5,2
23,19.799999999999997,1756.816,34.5,2
24,16.95,2959.902,34.5,2
25,12.05,1891.3174999999999,34.5,2
26,14.2,1891.648,34.5,2
27,12.1,2384.4235,34.5,2
28,36.45,3294.508,34.5,2
29,13.2,1507.1475,34.5,2
30,20.75,2419.944,34.5,2
31,28.7,2768.9725,34.5,2
