Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.950000000000003,1936.1354999999999,35.5,2
1,51.6,2994.0074999999997,35.5,2
2,16.6,2957.6274999999996,35.5,2
3,23.9,2931.1285,35.5,2
4,22.6,2756.142,35.5,2
5,20.6,2221.194,35.5,2
6,20.7,2416.3165,35.5,2
7,39.5,3160.9285,35.5,2
8,21.299999999999997,3043.562,35.5,2
9,35.25,2750.2264999999998,35.5,2
10,28.2,3260.6305,35.5,2
11,30.4,3099.967,35.5,2
12,19.1,2419.315,35.5,2
13,22.7,2323.3365,35.5,2
14,12.649999999999999,2746.6594999999998,35.5,2
15,15.05,2773.4215000000004,35.5,2
16,19.5,2759.1905,35.5,2
17,20.2,2739.0190000000002,35.5,2
18,18.299999999999997,2726.741,35.5,2
19,19.5,2749.2780000000002,35.5,2
20,24.25,2954.7105,35.5,2
21,18.1,2223.749,35.5,2
22,22.4,2406.1225,35.5,2
23,36.6,3278.7585,35.5,2
24,39.199999999999996,2653.3230000000003,35.5,2
25,22.6,2747.434,35.5,2
26,28.299999999999997,3122.9515,35.5,2
27,29.6,3251.066,35.5,2
28,24.0,2406.066,35.5,2
29,14.8,2511.0744999999997,35.5,2
30,33.65,2616.5625,35.5,2
31,10.1,2979.3135,35.5,2
