Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2750.9134999999997,33.3125,2
1,21.9,3303.8795,33.3125,2
2,21.5,3302.3109999999997,33.3125,2
3,39.5,3267.4125,33.3125,2
4,20.5,2751.877,33.3125,2
5,29.4,3303.6305,33.3125,2
6,54.6,3263.0135,33.3125,2
7,18.0,3299.0715,33.3125,2
8,23.2,2349.349,33.3125,2
9,20.5,2943.131,33.3125,2
10,39.9,3249.6220000000003,33.3125,2
11,12.05,3308.3379999999997,33.3125,2
12,34.0,3305.6115,33.3125,2
13,18.9,2750.8675000000003,33.3125,2
14,20.0,2757.8725,33.3125,2
15,21.15,2384.8225,33.3125,2
16,19.3,2747.1625,33.3125,2
17,14.6,3297.8239999999996,33.3125,2
18,15.1,3301.392,33.3125,2
19,31.700000000000003,3295.692,33.3125,2
20,22.75,2814.6225,33.3125,2
21,18.95,3295.921,33.3125,2
22,19.6,3299.8135,33.3125,2
23,22.5,3296.0895,33.3125,2
24,18.5,2585.5965,33.3125,2
25,19.6,3297.3155,33.3125,2
26,26.75,3293.6265000000003,33.3125,2
27,23.9,3302.2405,33.3125,2
28,33.4,3273.0005,33.3125,2
29,18.9,2744.423,33.3125,2
30,23.5,2751.01,33.3125,2
31,18.1,2382.6175,33.3125,2
