Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.450000000000003,2703.607,35.5625,2
1,52.95,3287.4139999999998,35.5625,2
2,22.0,3150.5455,35.5625,2
3,21.1,3210.647,35.5625,2
4,37.65,2768.4905,35.5625,2
5,22.3,3265.728,35.5625,2
6,36.1,3292.513,35.5625,2
7,33.65,3220.358,35.5625,2
8,30.8,1645.0120000000002,35.5625,2
9,53.5,3292.239,35.5625,2
10,49.4,3289.6014999999998,35.5625,2
11,47.5,3293.5255,35.5625,2
12,21.3,3250.2185,35.5625,2
13,21.2,3243.291,35.5625,2
14,22.65,2584.294,35.5625,2
15,33.3,3192.6645,35.5625,2
16,23.6,2781.1369999999997,35.5625,2
17,21.8,3254.6400000000003,35.5625,2
18,25.0,3296.125,35.5625,2
19,23.9,3299.915,35.5625,2
20,25.9,2816.182,35.5625,2
21,26.25,3219.6090000000004,35.5625,2
22,30.7,3288.8805,35.5625,2
23,18.35,3255.3514999999998,35.5625,2
24,19.0,1667.3125,35.5625,2
25,19.1,3294.412,35.5625,2
26,14.649999999999999,3246.041,35.5625,2
27,20.6,3297.0784999999996,35.5625,2
28,21.6,3201.9085,35.5625,2
29,24.6,2714.9610000000002,35.5625,2
30,22.65,2588.382,35.5625,2
31,13.0,3300.848,35.5625,2
