Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2794.579,36.0,2
1,24.75,3297.2780000000002,36.0,2
2,48.15,3297.4995,36.0,2
3,22.25,3288.693,36.0,2
4,23.6,3297.2780000000002,36.0,2
5,24.9,2615.933,36.0,2
6,42.0,3297.7195,36.0,2
7,23.9,3299.932,36.0,2
8,30.5,2458.9249999999997,36.0,2
9,20.799999999999997,2692.5029999999997,36.0,2
10,21.299999999999997,3295.5035,36.0,2
11,25.6,2396.0315,36.0,2
12,42.6,3288.6765,36.0,2
13,38.35,3299.075,36.0,2
14,59.5,3297.757,36.0,2
15,21.35,3297.514,36.0,2
16,22.5,2774.6375,36.0,2
17,21.2,3238.7174999999997,36.0,2
18,29.1,3298.952,36.0,2
19,23.5,3290.1765,36.0,2
20,24.9,3297.2255,36.0,2
21,24.75,2509.2165,36.0,2
22,39.4,3294.901,36.0,2
23,23.299999999999997,3296.79,36.0,2
24,20.799999999999997,2822.0325000000003,36.0,2
25,29.1,2493.401,36.0,2
26,23.2,3295.1345,36.0,2
27,20.7,2386.9719999999998,36.0,2
28,24.7,3289.2015,36.0,2
29,40.8,3297.694,36.0,2
30,14.6,3298.05,36.0,2
31,17.55,3297.987,36.0,2
