Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.25,3221.9359999999997,34.25,2
1,15.649999999999999,3236.0645000000004,34.25,2
2,13.9,2349.0280000000002,34.25,2
3,19.0,3294.691,34.25,2
4,18.85,2329.674,34.25,2
5,23.8,2766.5715,34.25,2
6,21.45,2742.173,34.25,2
7,27.0,3246.5125,34.25,2
8,15.9,2191.4435000000003,34.25,2
9,10.45,2732.958,34.25,2
10,10.9,3293.927,34.25,2
11,32.75,3299.811,34.25,2
12,7.45,3302.5605,34.25,2
13,16.0,2505.5775,34.25,2
14,15.350000000000001,2723.6985,34.25,2
15,53.5,3296.045,34.25,2
16,23.15,3228.1184999999996,34.25,2
17,11.45,3298.7160000000003,34.25,2
18,13.95,2406.596,34.25,2
19,19.65,3059.9985,34.25,2
20,11.6,2319.8655,34.25,2
21,12.0,2765.3,34.25,2
22,11.0,2689.3705,34.25,2
23,4.9,3298.5545,34.25,2
24,16.1,2386.44,34.25,2
25,31.7,2370.125,34.25,2
26,25.45,3294.5325000000003,34.25,2
27,11.0,3296.6375,34.25,2
28,31.2,3283.862,34.25,2
29,12.0,2590.1530000000002,34.25,2
30,13.95,2400.4004999999997,34.25,2
31,7.95,3301.7955,34.25,2
