Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.3,3262.5525,33.9375,2
1,19.4,2910.8244999999997,33.9375,2
2,22.5,2939.7865,33.9375,2
3,22.9,2892.739,33.9375,2
4,21.75,2843.7895,33.9375,2
5,20.9,2448.988,33.9375,2
6,22.9,1966.1954999999998,33.9375,2
7,26.1,3250.5020000000004,33.9375,2
8,22.9,1959.3245000000002,33.9375,2
9,25.85,2192.7255,33.9375,2
10,41.55,2938.377,33.9375,2
11,21.9,3306.584,33.9375,2
12,34.25,2852.9314999999997,33.9375,2
13,22.4,2442.6165,33.9375,2
14,43.7,3282.7455,33.9375,2
15,42.8,2722.489,33.9375,2
16,44.35,2860.3665,33.9375,2
17,22.6,2752.407,33.9375,2
18,21.1,2844.8905,33.9375,2
19,20.6,2104.4775,33.9375,2
20,21.6,2985.611,33.9375,2
21,21.6,2070.3269999999998,33.9375,2
22,22.75,1986.0375,33.9375,2
23,18.6,3105.2075,33.9375,2
24,53.050000000000004,2548.1220000000003,33.9375,2
25,23.3,2550.1075,33.9375,2
26,23.9,3298.398,33.9375,2
27,28.6,3276.543,33.9375,2
28,19.9,2095.8165,33.9375,2
29,22.4,2389.3405000000002,33.9375,2
30,21.5,3292.52,33.9375,2
31,21.5,2749.7055,33.9375,2
