Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.45,3289.3395,33.25,2
1,11.1,3260.0784999999996,33.25,2
2,16.5,2108.3575,33.25,2
3,13.6,3303.2965,33.25,2
4,48.949999999999996,3291.044,33.25,2
5,14.95,2409.8805,33.25,2
6,13.1,1970.7465,33.25,2
7,17.5,1836.9315000000001,33.25,2
8,37.15,3300.3935,33.25,2
9,39.15,3302.3379999999997,33.25,2
10,20.1,2551.038,33.25,2
11,15.6,2560.807,33.25,2
12,17.3,2558.9939999999997,33.25,2
13,19.6,1646.471,33.25,2
14,34.5,3295.388,33.25,2
15,16.0,1937.8384999999998,33.25,2
16,17.35,3299.81,33.25,2
17,12.0,3305.708,33.25,2
18,18.0,1830.5575,33.25,2
19,13.95,2705.3355,33.25,2
20,16.95,3288.657,33.25,2
21,15.05,2558.4610000000002,33.25,2
22,13.0,1998.8664999999999,33.25,2
23,15.6,1956.963,33.25,2
24,31.5,3294.548,33.25,2
25,14.6,3299.578,33.25,2
26,13.95,2607.0879999999997,33.25,2
27,9.5,2560.111,33.25,2
28,10.9,2560.711,33.25,2
29,15.3,1647.478,33.25,2
30,18.95,3292.272,33.25,2
31,19.6,1975.816,33.25,2
