Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.85,2795.672,35.5625,2
1,16.35,3310.75,35.5625,2
2,30.35,3302.464,35.5625,2
3,53.900000000000006,3297.014,35.5625,2
4,23.65,2451.0344999999998,35.5625,2
5,34.25,3297.529,35.5625,2
6,16.75,3305.152,35.5625,2
7,23.55,3299.8585000000003,35.5625,2
8,12.95,3271.3975,35.5625,2
9,47.5,3298.8395,35.5625,2
10,24.0,2753.2345,35.5625,2
11,6.55,3302.4475,35.5625,2
12,7.95,3305.362,35.5625,2
13,38.85,3298.6189999999997,35.5625,2
14,17.35,2186.8514999999998,35.5625,2
15,15.5,3015.162,35.5625,2
16,24.0,2741.8785,35.5625,2
17,15.850000000000001,3302.9849999999997,35.5625,2
18,21.65,3291.31,35.5625,2
19,23.4,3297.724,35.5625,2
20,16.0,3298.335,35.5625,2
21,10.0,3295.7309999999998,35.5625,2
22,16.35,3304.7574999999997,35.5625,2
23,19.95,3296.5365,35.5625,2
24,49.05,3299.2635,35.5625,2
25,14.8,2519.1045,35.5625,2
26,23.65,2776.3745,35.5625,2
27,24.8,3297.504,35.5625,2
28,23.5,3298.321,35.5625,2
29,35.0,3298.742,35.5625,2
30,15.4,2323.3175,35.5625,2
31,16.9,3007.0625,35.5625,2
