Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,3308.504,35.75,2
1,19.4,3305.1850000000004,35.75,2
2,48.0,2847.471,35.75,2
3,20.2,2480.786,35.75,2
4,18.6,3300.514,35.75,2
5,23.65,2919.5085,35.75,2
6,17.4,3295.826,35.75,2
7,22.25,3308.0525,35.75,2
8,23.4,3274.057,35.75,2
9,48.9,2750.7520000000004,35.75,2
10,21.0,2613.475,35.75,2
11,17.6,3175.1955,35.75,2
12,17.1,2960.3305,35.75,2
13,16.75,3304.6499999999996,35.75,2
14,18.9,2800.819,35.75,2
15,17.1,3303.117,35.75,2
16,20.5,3297.7525,35.75,2
17,14.0,2576.0375,35.75,2
18,18.6,3260.431,35.75,2
19,26.299999999999997,2747.2084999999997,35.75,2
20,17.7,3301.1305,35.75,2
21,52.95,3293.3955,35.75,2
22,17.6,3294.9095,35.75,2
23,15.9,3297.0159999999996,35.75,2
24,43.85,2812.3194999999996,35.75,2
25,17.6,2750.866,35.75,2
26,19.4,2601.868,35.75,2
27,17.0,3295.0285000000003,35.75,2
28,17.65,3299.9845,35.75,2
29,47.5,3299.4035,35.75,2
30,35.45,3296.8,35.75,2
31,17.2,2601.9004999999997,35.75,2
