Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,2378.1315,34.3125,2
1,47.75,3300.7195,34.3125,2
2,16.1,3294.2205000000004,34.3125,2
3,14.0,3294.318,34.3125,2
4,15.649999999999999,3082.8495000000003,34.3125,2
5,14.05,3292.8805,34.3125,2
6,12.0,3299.5565,34.3125,2
7,13.649999999999999,3287.949,34.3125,2
8,11.1,2364.04,34.3125,2
9,10.0,2448.3105,34.3125,2
10,9.6,2364.151,34.3125,2
11,15.55,3252.9395,34.3125,2
12,27.75,2367.6745,34.3125,2
13,12.0,2731.62,34.3125,2
14,9.6,2388.7135,34.3125,2
15,14.05,3256.6935000000003,34.3125,2
16,50.4,2365.1125,34.3125,2
17,5.5,3297.7295,34.3125,2
18,15.2,3294.1504999999997,34.3125,2
19,10.05,3296.3225,34.3125,2
20,12.5,3291.219,34.3125,2
21,8.0,3295.036,34.3125,2
22,8.5,3295.1059999999998,34.3125,2
23,17.85,3285.159,34.3125,2
24,12.350000000000001,2382.906,34.3125,2
25,6.9,2469.8914999999997,34.3125,2
26,15.95,2362.0995000000003,34.3125,2
27,10.5,3277.1625,34.3125,2
28,23.5,2467.967,34.3125,2
29,12.95,2749.734,34.3125,2
30,43.65,2366.5315,34.3125,2
31,5.05,3300.6765,34.3125,2
