Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,3306.2765,34.75,2
1,20.799999999999997,2749.7430000000004,34.75,2
2,55.05,2745.8975,34.75,2
3,20.0,3292.9049999999997,34.75,2
4,17.1,3298.6005,34.75,2
5,19.6,3300.675,34.75,2
6,26.200000000000003,3302.011,34.75,2
7,19.85,3300.174,34.75,2
8,21.85,3278.8050000000003,34.75,2
9,15.6,2610.1684999999998,34.75,2
10,13.100000000000001,3304.5015000000003,34.75,2
11,18.6,3300.0995000000003,34.75,2
12,32.75,2594.7615,34.75,2
13,15.6,2979.0575,34.75,2
14,12.55,3304.8615,34.75,2
15,28.0,3305.0344999999998,34.75,2
16,7.0,3296.0389999999998,34.75,2
17,10.1,2755.819,34.75,2
18,8.5,2750.2884999999997,34.75,2
19,18.6,3298.7865,34.75,2
20,15.299999999999999,3300.042,34.75,2
21,12.95,3299.48,34.75,2
22,32.3,3293.8950000000004,34.75,2
23,15.149999999999999,3300.1105,34.75,2
24,14.0,3275.4764999999998,34.75,2
25,30.3,2481.3559999999998,34.75,2
26,44.35,3291.861,34.75,2
27,31.25,3279.3645,34.75,2
28,17.9,3256.8485,34.75,2
29,16.5,2902.484,34.75,2
30,8.45,3298.2389999999996,34.75,2
31,14.5,3293.1315,34.75,2
