Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2100.9210000000003,35.1875,2
1,15.75,3305.6775,35.1875,2
2,44.65,3257.0545,35.1875,2
3,15.75,3316.7965,35.1875,2
4,14.75,2688.023,35.1875,2
5,17.15,2476.6005,35.1875,2
6,16.25,2744.884,35.1875,2
7,38.9,3257.884,35.1875,2
8,17.2,2753.0675,35.1875,2
9,39.65,3280.183,35.1875,2
10,15.6,3303.5995,35.1875,2
11,17.1,3304.367,35.1875,2
12,20.7,3309.9184999999998,35.1875,2
13,17.1,3303.8940000000002,35.1875,2
14,29.0,2452.867,35.1875,2
15,19.799999999999997,3298.7835,35.1875,2
16,17.4,2374.886,35.1875,2
17,17.2,3291.6655,35.1875,2
18,27.95,3224.6125,35.1875,2
19,17.7,3288.535,35.1875,2
20,17.3,2888.776,35.1875,2
21,16.75,2471.806,35.1875,2
22,20.1,2730.377,35.1875,2
23,34.35,3224.2844999999998,35.1875,2
24,43.95,2742.9485,35.1875,2
25,14.75,3295.8815,35.1875,2
26,20.4,3297.7355,35.1875,2
27,38.1,3273.703,35.1875,2
28,16.1,3298.723,35.1875,2
29,19.6,3297.4455,35.1875,2
30,12.2,2493.455,35.1875,2
31,20.7,3303.062,35.1875,2
