Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,3298.107,34.4375,2
1,44.5,3282.4359999999997,34.4375,2
2,22.0,3306.042,34.4375,2
3,17.9,3298.386,34.4375,2
4,18.05,3296.2225,34.4375,2
5,17.45,3300.3965,34.4375,2
6,15.9,3296.3355,34.4375,2
7,19.3,3289.1085000000003,34.4375,2
8,36.6,3282.7740000000003,34.4375,2
9,29.75,2382.26,34.4375,2
10,40.25,2716.608,34.4375,2
11,37.4,3299.191,34.4375,2
12,12.350000000000001,3215.1605,34.4375,2
13,19.5,2750.0675,34.4375,2
14,19.6,2494.7615,34.4375,2
15,16.9,2505.5165,34.4375,2
16,21.6,3300.2095,34.4375,2
17,27.5,3292.7825000000003,34.4375,2
18,17.0,3303.6265000000003,34.4375,2
19,15.5,3296.4905,34.4375,2
20,55.0,3289.75,34.4375,2
21,21.9,3300.1915,34.4375,2
22,19.5,3296.3810000000003,34.4375,2
23,23.9,3150.9295,34.4375,2
24,14.5,2509.304,34.4375,2
25,21.4,2382.669,34.4375,2
26,20.0,2493.966,34.4375,2
27,15.45,3299.8280000000004,34.4375,2
28,42.85,2493.7605,34.4375,2
29,16.9,2747.4674999999997,34.4375,2
30,19.6,2739.9184999999998,34.4375,2
31,17.5,2650.9945000000002,34.4375,2
