Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,1919.0035000000003,35.25,2
1,20.4,3292.1165,35.25,2
2,34.35,3273.159,35.25,2
3,15.0,3303.8900000000003,35.25,2
4,18.4,2572.41,35.25,2
5,13.05,1644.1464999999998,35.25,2
6,40.45,3276.942,35.25,2
7,31.9,1872.5735,35.25,2
8,40.2,2449.761,35.25,2
9,33.35,3300.5159999999996,35.25,2
10,17.0,3304.033,35.25,2
11,18.5,2387.57,35.25,2
12,15.45,3310.955,35.25,2
13,17.700000000000003,3300.718,35.25,2
14,34.15,3288.3285,35.25,2
15,15.55,1887.5075000000002,35.25,2
16,15.6,2078.9575,35.25,2
17,38.55,3298.853,35.25,2
18,18.7,3294.4139999999998,35.25,2
19,19.2,3298.925,35.25,2
20,17.2,2748.7325,35.25,2
21,13.5,1711.5725,35.25,2
22,17.4,3298.8575,35.25,2
23,17.8,2594.017,35.25,2
24,23.8,2383.043,35.25,2
25,16.0,3282.9655000000002,35.25,2
26,16.0,3294.299,35.25,2
27,32.15,2375.3715,35.25,2
28,16.5,3300.747,35.25,2
29,16.0,3305.5555000000004,35.25,2
30,14.55,3297.471,35.25,2
31,37.4,1883.5285,35.25,2
