Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.05,3277.4089999999997,34.875,2
1,29.5,3268.0645,34.875,2
2,18.75,2384.7215,34.875,2
3,14.850000000000001,3165.76,34.875,2
4,23.5,3314.3360000000002,34.875,2
5,10.649999999999999,1900.826,34.875,2
6,46.35,2677.959,34.875,2
7,29.65,2139.2619999999997,34.875,2
8,22.35,2389.7690000000002,34.875,2
9,46.35,1500.0774999999999,34.875,2
10,16.55,2273.1915,34.875,2
11,8.45,2377.5295,34.875,2
12,12.9,3267.3045,34.875,2
13,21.0,3298.441,34.875,2
14,16.9,3297.68,34.875,2
15,36.35,3164.6955,34.875,2
16,24.6,3297.1895,34.875,2
17,15.05,3286.0115,34.875,2
18,20.8,2377.096,34.875,2
19,12.0,3289.062,34.875,2
20,21.0,3281.482,34.875,2
21,23.3,1877.203,34.875,2
22,4.0,3157.5370000000003,34.875,2
23,26.6,1898.4030000000002,34.875,2
24,18.1,1690.5715,34.875,2
25,13.149999999999999,1499.106,34.875,2
26,14.95,2384.968,34.875,2
27,13.9,2381.864,34.875,2
28,39.2,2748.187,34.875,2
29,12.45,3297.611,34.875,2
30,24.75,3294.202,34.875,2
31,34.85,3290.264,34.875,2
