Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.45,3249.1935,35.375,2
1,23.55,2697.9225,35.375,2
2,29.5,3227.6639999999998,35.375,2
3,23.5,3246.045,35.375,2
4,22.85,3013.1305,35.375,2
5,28.6,2384.4235,35.375,2
6,22.6,1778.012,35.375,2
7,31.5,2642.9025,35.375,2
8,44.55,3272.8689999999997,35.375,2
9,24.6,3302.1675,35.375,2
10,53.8,3304.8244999999997,35.375,2
11,39.4,3309.2105,35.375,2
12,17.45,3301.963,35.375,2
13,21.5,3307.83,35.375,2
14,21.9,3292.07,35.375,2
15,33.45,2748.148,35.375,2
16,29.5,2929.1735,35.375,2
17,19.7,1924.756,35.375,2
18,23.0,3116.8135,35.375,2
19,20.0,2256.7365,35.375,2
20,23.0,2944.89,35.375,2
21,40.3,2201.6195,35.375,2
22,22.0,2642.8725000000004,35.375,2
23,22.5,3119.406,35.375,2
24,18.5,3296.0330000000004,35.375,2
25,22.6,3299.7574999999997,35.375,2
26,23.6,3269.108,35.375,2
27,20.9,3300.307,35.375,2
28,21.9,3300.54,35.375,2
29,20.0,3288.9475,35.375,2
30,26.1,3272.2079999999996,35.375,2
31,20.1,3269.1059999999998,35.375,2
