Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.4,2721.141,35.75,2
1,38.1,3221.2039999999997,35.75,2
2,22.0,3302.677,35.75,2
3,20.5,3310.1594999999998,35.75,2
4,19.9,2441.434,35.75,2
5,21.2,2533.7005,35.75,2
6,10.05,3304.8535,35.75,2
7,17.4,3259.6679999999997,35.75,2
8,23.65,3300.02,35.75,2
9,11.95,2391.9404999999997,35.75,2
10,22.4,2574.7035,35.75,2
11,45.7,3280.362,35.75,2
12,29.5,3288.1270000000004,35.75,2
13,23.950000000000003,2388.571,35.75,2
14,12.4,3302.932,35.75,2
15,17.4,3303.508,35.75,2
16,23.400000000000002,2744.7884999999997,35.75,2
17,34.5,3271.129,35.75,2
18,34.75,3296.132,35.75,2
19,11.05,3299.834,35.75,2
20,27.549999999999997,3301.1925,35.75,2
21,17.55,3299.4570000000003,35.75,2
22,17.9,3298.355,35.75,2
23,32.95,3266.376,35.75,2
24,27.8,3297.1594999999998,35.75,2
25,19.95,2359.507,35.75,2
26,23.5,2743.0240000000003,35.75,2
27,41.45,3301.8064999999997,35.75,2
28,16.05,3303.0145,35.75,2
29,34.15,2382.827,35.75,2
30,21.5,3292.795,35.75,2
31,53.5,3281.228,35.75,2
