Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.0,2939.616,33.625,2
1,17.6,3299.753,33.625,2
2,40.7,2910.9695,33.625,2
3,17.9,3224.2125,33.625,2
4,21.4,3302.2295000000004,33.625,2
5,19.65,3302.3535,33.625,2
6,23.0,3303.2,33.625,2
7,19.1,3287.066,33.625,2
8,27.5,3285.697,33.625,2
9,20.799999999999997,3303.888,33.625,2
10,18.8,3299.149,33.625,2
11,35.75,2920.011,33.625,2
12,21.0,2959.686,33.625,2
13,15.6,2804.306,33.625,2
14,16.6,2672.3715,33.625,2
15,20.9,3302.1365,33.625,2
16,29.9,3294.841,33.625,2
17,22.0,3305.029,33.625,2
18,44.25,2235.6725,33.625,2
19,18.9,3296.577,33.625,2
20,19.6,3300.069,33.625,2
21,16.2,3153.1315,33.625,2
22,21.0,3300.032,33.625,2
23,20.75,3297.3540000000003,33.625,2
24,22.75,3265.152,33.625,2
25,46.15,3090.855,33.625,2
26,23.3,3295.661,33.625,2
27,21.5,2746.3635000000004,33.625,2
28,17.5,2749.077,33.625,2
29,43.9,2921.6705,33.625,2
30,20.6,2676.9595,33.625,2
31,41.4,3277.1059999999998,33.625,2
