Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2784.9875,34.0,2
1,16.9,2386.6175,34.0,2
2,50.9,2836.4539999999997,34.0,2
3,19.799999999999997,2680.0604999999996,34.0,2
4,15.65,2874.4515,34.0,2
5,16.75,2230.506,34.0,2
6,15.649999999999999,2383.8655,34.0,2
7,22.2,3305.0425,34.0,2
8,30.7,3300.3985000000002,34.0,2
9,29.1,3300.0609999999997,34.0,2
10,22.4,3297.7225,34.0,2
11,16.3,2969.2905,34.0,2
12,19.0,3305.2485,34.0,2
13,19.8,1949.606,34.0,2
14,37.05,3305.2169999999996,34.0,2
15,34.7,3305.797,34.0,2
16,19.6,2762.8415,34.0,2
17,15.5,2377.5935,34.0,2
18,26.3,2939.2505,34.0,2
19,21.1,2760.866,34.0,2
20,17.6,2898.6925,34.0,2
21,21.299999999999997,2470.4165000000003,34.0,2
22,18.25,2380.9835,34.0,2
23,17.05,3293.49,34.0,2
24,22.5,3297.6275,34.0,2
25,16.5,3288.758,34.0,2
26,22.65,3297.994,34.0,2
27,18.1,3295.6745,34.0,2
28,32.35,3301.4255,34.0,2
29,22.6,1954.9995,34.0,2
30,33.15,3309.2795,34.0,2
31,9.55,3298.3545,34.0,2
