Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2723.2039999999997,33.875,2
1,25.55,2777.3565,33.875,2
2,42.3,2827.4790000000003,33.875,2
3,19.7,3296.848,33.875,2
4,32.3,3294.5025,33.875,2
5,20.0,3300.5685000000003,33.875,2
6,21.1,2780.827,33.875,2
7,19.0,3301.816,33.875,2
8,19.5,3286.849,33.875,2
9,18.0,3263.2574999999997,33.875,2
10,20.0,2433.7785,33.875,2
11,17.75,2532.839,33.875,2
12,21.45,2790.261,33.875,2
13,39.9,2563.815,33.875,2
14,19.0,2792.1425,33.875,2
15,50.75,3283.7160000000003,33.875,2
16,14.6,3299.3625,33.875,2
17,34.4,2787.443,33.875,2
18,24.15,2208.6095,33.875,2
19,19.6,3299.6445000000003,33.875,2
20,17.9,3296.7895,33.875,2
21,15.149999999999999,3294.973,33.875,2
22,18.4,2779.5615,33.875,2
23,39.5,3299.4145,33.875,2
24,21.1,3285.3795,33.875,2
25,40.3,2787.821,33.875,2
26,18.1,2464.7614999999996,33.875,2
27,24.1,2805.9305000000004,33.875,2
28,17.3,2789.2505,33.875,2
29,20.65,2415.7185,33.875,2
30,18.9,2781.46,33.875,2
31,17.55,3285.4049999999997,33.875,2
