Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.799999999999997,2841.9255,34.25,2
1,25.0,2826.821,34.25,2
2,36.3,2383.8005000000003,34.25,2
3,32.2,3218.2335000000003,34.25,2
4,23.65,3307.3695,34.25,2
5,23.7,3244.746,34.25,2
6,25.75,3221.1105,34.25,2
7,26.75,3209.705,34.25,2
8,23.6,2384.318,34.25,2
9,18.0,3313.5845,34.25,2
10,26.65,3311.253,34.25,2
11,16.8,2392.514,34.25,2
12,34.0,3272.1105,34.25,2
13,20.65,2388.6865,34.25,2
14,52.85,3268.85,34.25,2
15,19.7,2719.9359999999997,34.25,2
16,24.75,3267.4505,34.25,2
17,24.1,3245.7695,34.25,2
18,42.8,2337.61,34.25,2
19,46.55,3278.1135000000004,34.25,2
20,24.25,3294.621,34.25,2
21,34.0,3280.7259999999997,34.25,2
22,26.65,3252.285,34.25,2
23,32.0,2855.6195,34.25,2
24,24.45,2380.6455,34.25,2
25,22.5,2936.9105,34.25,2
26,21.0,3288.7264999999998,34.25,2
27,15.4,3299.236,34.25,2
28,17.7,3197.117,34.25,2
29,42.95,2359.234,34.25,2
30,15.0,3305.045,34.25,2
31,31.5,2715.1085000000003,34.25,2
