Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,3015.2615,34.5,2
1,27.9,3286.973,34.5,2
2,17.6,2750.297,34.5,2
3,17.55,3303.6285,34.5,2
4,10.0,3300.952,34.5,2
5,18.1,2941.1814999999997,34.5,2
6,16.05,3224.668,34.5,2
7,22.1,3303.357,34.5,2
8,38.6,3274.0735,34.5,2
9,15.85,3299.6045,34.5,2
10,14.55,3302.8689999999997,34.5,2
11,33.1,3277.2285,34.5,2
12,23.6,3303.7535,34.5,2
13,26.55,3287.7035,34.5,2
14,18.6,3301.2934999999998,34.5,2
15,22.25,3302.779,34.5,2
16,15.75,3288.3605,34.5,2
17,16.299999999999997,3296.5445,34.5,2
18,41.25,2715.9785,34.5,2
19,21.6,3292.8775,34.5,2
20,15.2,3295.5145,34.5,2
21,11.1,3299.656,34.5,2
22,49.2,3296.4255000000003,34.5,2
23,26.75,3302.365,34.5,2
24,17.85,3023.1965,34.5,2
25,17.6,3284.6684999999998,34.5,2
26,38.6,3276.965,34.5,2
27,11.1,3296.6535,34.5,2
28,36.65,3298.64,34.5,2
29,14.3,3300.4325,34.5,2
30,14.149999999999999,2658.6855,34.5,2
31,36.85,3294.565,34.5,2
