Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.15,3279.6785,34.625,2
1,20.6,2798.446,34.625,2
2,48.65,2793.5675,34.625,2
3,17.0,3298.881,34.625,2
4,21.6,3316.0865000000003,34.625,2
5,13.6,3299.9584999999997,34.625,2
6,18.0,2397.636,34.625,2
7,24.6,2786.078,34.625,2
8,28.5,2629.701,34.625,2
9,21.5,2502.2035,34.625,2
10,26.65,2386.3864999999996,34.625,2
11,34.5,3281.166,34.625,2
12,19.0,3299.7135,34.625,2
13,25.65,3306.9575,34.625,2
14,22.95,2828.089,34.625,2
15,22.5,3302.329,34.625,2
16,18.0,3297.6795,34.625,2
17,23.4,2814.4660000000003,34.625,2
18,35.0,3298.4719999999998,34.625,2
19,61.0,3009.677,34.625,2
20,22.6,3294.3505,34.625,2
21,19.6,2979.951,34.625,2
22,20.1,2377.779,34.625,2
23,27.35,2887.7215,34.625,2
24,22.15,2609.8395,34.625,2
25,35.5,2768.1904999999997,34.625,2
26,19.0,2380.1965,34.625,2
27,21.1,3301.431,34.625,2
28,30.4,3296.7439999999997,34.625,2
29,22.0,2535.3810000000003,34.625,2
30,46.25,2780.484,34.625,2
31,19.0,3296.0955000000004,34.625,2
