Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2516.4224999999997,35.8125,2
1,18.0,2803.7754999999997,35.8125,2
2,57.05,2380.8005000000003,35.8125,2
3,19.85,2538.6054999999997,35.8125,2
4,27.049999999999997,3307.062,35.8125,2
5,23.35,3280.5519999999997,35.8125,2
6,20.9,3016.501,35.8125,2
7,20.4,2381.3275,35.8125,2
8,30.95,2554.2475,35.8125,2
9,28.0,1910.9335,35.8125,2
10,15.55,1747.8474999999999,35.8125,2
11,28.6,2718.65,35.8125,2
12,30.849999999999998,1968.8095,35.8125,2
13,27.2,2750.7585,35.8125,2
14,17.95,2752.057,35.8125,2
15,38.0,2361.9494999999997,35.8125,2
16,24.0,3230.6645,35.8125,2
17,53.05,3303.9755,35.8125,2
18,25.65,2384.675,35.8125,2
19,24.25,2704.218,35.8125,2
20,27.25,3288.509,35.8125,2
21,25.15,3300.9610000000002,35.8125,2
22,18.6,2882.3225,35.8125,2
23,24.35,2384.1144999999997,35.8125,2
24,28.05,2495.7794999999996,35.8125,2
25,23.1,1954.9705000000001,35.8125,2
26,17.0,1565.603,35.8125,2
27,22.8,2498.2690000000002,35.8125,2
28,39.25,2020.894,35.8125,2
29,34.6,2696.0275,35.8125,2
30,12.95,2540.4700000000003,35.8125,2
31,17.05,2202.5985,35.8125,2
