Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2381.7775,35.25,2
1,14.3,2155.7754999999997,35.25,2
2,22.85,2765.8505,35.25,2
3,21.45,2625.297,35.25,2
4,16.55,2422.668,35.25,2
5,18.55,2792.927,35.25,2
6,20.6,2766.7129999999997,35.25,2
7,18.75,2477.335,35.25,2
8,19.9,3305.1585,35.25,2
9,35.95,3282.0784999999996,35.25,2
10,39.8,3290.4925000000003,35.25,2
11,22.2,2760.0029999999997,35.25,2
12,14.6,3303.915,35.25,2
13,21.6,3305.642,35.25,2
14,16.65,2362.3215,35.25,2
15,20.2,3299.9945,35.25,2
16,18.7,2367.335,35.25,2
17,22.0,2198.143,35.25,2
18,19.05,2801.216,35.25,2
19,55.150000000000006,2598.0475,35.25,2
20,20.6,2439.2595,35.25,2
21,57.949999999999996,2833.5460000000003,35.25,2
22,19.5,2839.5695,35.25,2
23,17.15,2501.0190000000002,35.25,2
24,18.6,3295.8755,35.25,2
25,44.6,3295.4665,35.25,2
26,23.700000000000003,3304.0445,35.25,2
27,17.65,2743.6575000000003,35.25,2
28,20.5,3307.3019999999997,35.25,2
29,32.85,3289.2025000000003,35.25,2
30,55.45,2323.7035,35.25,2
31,20.7,3296.6485000000002,35.25,2
